date,fips,county,cases,deaths
2020-01-23,39085,Lake,0.0,0.0
2020-01-24,39085,Lake,0.0,0.0
2020-01-25,39085,Lake,0.0,0.0
2020-01-26,39085,Lake,0.0,0.0
2020-01-27,39085,Lake,0.0,0.0
2020-01-28,39085,Lake,0.0,0.0
2020-01-29,39085,Lake,0.0,0.0
2020-01-30,39085,Lake,0.0,0.0
2020-01-31,39085,Lake,0.0,0.0
2020-02-01,39085,Lake,0.0,0.0
2020-02-02,39085,Lake,0.0,0.0
2020-02-03,39085,Lake,0.0,0.0
2020-02-04,39085,Lake,0.0,0.0
2020-02-05,39085,Lake,0.0,0.0
2020-02-06,39085,Lake,0.0,0.0
2020-02-07,39085,Lake,0.0,0.0
2020-02-08,39085,Lake,0.0,0.0
2020-02-09,39085,Lake,0.0,0.0
2020-02-10,39085,Lake,0.0,0.0
2020-02-11,39085,Lake,0.0,0.0
2020-02-12,39085,Lake,0.0,0.0
2020-02-13,39085,Lake,0.0,0.0
2020-02-14,39085,Lake,0.0,0.0
2020-02-15,39085,Lake,0.0,0.0
2020-02-16,39085,Lake,0.0,0.0
2020-02-17,39085,Lake,0.0,0.0
2020-02-18,39085,Lake,0.0,0.0
2020-02-19,39085,Lake,0.0,0.0
2020-02-20,39085,Lake,0.0,0.0
2020-02-21,39085,Lake,0.0,0.0
2020-02-22,39085,Lake,0.0,0.0
2020-02-23,39085,Lake,0.0,0.0
2020-02-24,39085,Lake,0.0,0.0
2020-02-25,39085,Lake,0.0,0.0
2020-02-26,39085,Lake,0.0,0.0
2020-02-27,39085,Lake,0.0,0.0
2020-02-28,39085,Lake,0.0,0.0
2020-02-29,39085,Lake,0.0,0.0
2020-03-01,39085,Lake,0.0,0.0
2020-03-02,39085,Lake,0.0,0.0
2020-03-03,39085,Lake,0.0,0.0
2020-03-04,39085,Lake,0.0,0.0
2020-03-05,39085,Lake,0.0,0.0
2020-03-06,39085,Lake,0.0,0.0
2020-03-07,39085,Lake,1.0,0.0
2020-03-08,39085,Lake,1.0,0.0
2020-03-09,39085,Lake,1.0,0.0
2020-03-10,39085,Lake,1.0,0.0
2020-03-11,39085,Lake,1.0,0.0
2020-03-12,39085,Lake,2.0,0.0
2020-03-13,39085,Lake,5.0,0.0
2020-03-14,39085,Lake,8.0,0.0
2020-03-15,39085,Lake,10.0,0.0
2020-03-16,39085,Lake,17.0,1.0
2020-03-17,39085,Lake,22.0,1.0
2020-03-18,39085,Lake,27.0,1.0
2020-03-19,39085,Lake,29.0,1.0
2020-03-20,39085,Lake,38.0,1.0
2020-03-21,39085,Lake,39.0,1.0
2020-03-22,39085,Lake,45.0,3.0
2020-03-23,39085,Lake,51.0,3.0
2020-03-24,39085,Lake,55.0,3.0
2020-03-25,39085,Lake,58.0,3.0
2020-03-26,39085,Lake,64.0,4.0
2020-03-27,39085,Lake,69.0,4.0
2020-03-28,39085,Lake,73.0,5.0
2020-03-29,39085,Lake,74.0,5.0
2020-03-30,39085,Lake,80.0,6.0
2020-03-31,39085,Lake,90.0,6.0
2020-04-01,39085,Lake,96.0,6.0
2020-04-02,39085,Lake,101.0,6.0
2020-04-03,39085,Lake,105.0,6.0
2020-04-04,39085,Lake,107.0,6.0
2020-04-05,39085,Lake,108.0,6.0
2020-04-06,39085,Lake,109.0,6.0
2020-04-07,39085,Lake,110.0,6.0
2020-04-08,39085,Lake,110.0,6.0
2020-04-09,39085,Lake,110.0,6.0
2020-04-10,39085,Lake,112.0,6.0
2020-04-11,39085,Lake,114.0,6.0
2020-04-12,39085,Lake,114.0,6.0
2020-01-21,39087,Lawrence,0.0,0.0
2020-01-22,39087,Lawrence,0.0,0.0
2020-01-23,39087,Lawrence,0.0,0.0
2020-01-24,39087,Lawrence,0.0,0.0
2020-01-25,39087,Lawrence,0.0,0.0
2020-01-26,39087,Lawrence,0.0,0.0
2020-01-27,39087,Lawrence,0.0,0.0
2020-01-28,39087,Lawrence,0.0,0.0
2020-01-29,39087,Lawrence,0.0,0.0
2020-01-30,39087,Lawrence,0.0,0.0
2020-01-31,39087,Lawrence,0.0,0.0
2020-02-01,39087,Lawrence,0.0,0.0
2020-02-02,39087,Lawrence,0.0,0.0
2020-02-03,39087,Lawrence,0.0,0.0
2020-02-04,39087,Lawrence,0.0,0.0
2020-02-05,39087,Lawrence,0.0,0.0
2020-02-06,39087,Lawrence,0.0,0.0
2020-02-07,39087,Lawrence,0.0,0.0
2020-02-08,39087,Lawrence,0.0,0.0
2020-02-09,39087,Lawrence,0.0,0.0
2020-02-10,39087,Lawrence,0.0,0.0
2020-02-11,39087,Lawrence,0.0,0.0
2020-02-12,39087,Lawrence,0.0,0.0
2020-02-13,39087,Lawrence,0.0,0.0
2020-02-14,39087,Lawrence,0.0,0.0
2020-02-15,39087,Lawrence,0.0,0.0
2020-02-16,39087,Lawrence,0.0,0.0
2020-02-17,39087,Lawrence,0.0,0.0
2020-02-18,39087,Lawrence,0.0,0.0
2020-02-19,39087,Lawrence,0.0,0.0
2020-02-20,39087,Lawrence,0.0,0.0
2020-02-21,39087,Lawrence,0.0,0.0
2020-02-22,39087,Lawrence,0.0,0.0
2020-02-23,39087,Lawrence,0.0,0.0
2020-02-24,39087,Lawrence,0.0,0.0
2020-02-25,39087,Lawrence,0.0,0.0
2020-02-26,39087,Lawrence,0.0,0.0
2020-02-27,39087,Lawrence,0.0,0.0
2020-02-28,39087,Lawrence,0.0,0.0
2020-02-29,39087,Lawrence,0.0,0.0
2020-03-01,39087,Lawrence,0.0,0.0
2020-03-02,39087,Lawrence,0.0,0.0
2020-03-03,39087,Lawrence,0.0,0.0
2020-03-04,39087,Lawrence,0.0,0.0
2020-03-05,39087,Lawrence,0.0,0.0
2020-03-06,39087,Lawrence,0.0,0.0
2020-03-07,39087,Lawrence,1.0,0.0
2020-03-08,39087,Lawrence,1.0,0.0
2020-03-09,39087,Lawrence,1.0,0.0
2020-03-10,39087,Lawrence,1.0,0.0
2020-03-11,39087,Lawrence,1.0,0.0
2020-03-12,39087,Lawrence,1.0,0.0
2020-03-13,39087,Lawrence,1.0,0.0
2020-03-14,39087,Lawrence,1.0,0.0
2020-03-15,39087,Lawrence,1.0,0.0
2020-03-16,39087,Lawrence,1.0,0.0
2020-03-17,39087,Lawrence,1.0,0.0
2020-03-18,39087,Lawrence,1.0,0.0
2020-03-19,39087,Lawrence,1.0,0.0
2020-03-20,39087,Lawrence,2.0,0.0
2020-03-21,39087,Lawrence,2.0,0.0
2020-03-22,39087,Lawrence,2.0,0.0
2020-03-23,39087,Lawrence,2.0,0.0
2020-03-24,39087,Lawrence,2.0,0.0
2020-03-25,39087,Lawrence,3.0,0.0
2020-03-26,39087,Lawrence,3.0,0.0
2020-03-27,39087,Lawrence,3.0,0.0
2020-03-28,39087,Lawrence,4.0,0.0
2020-03-29,39087,Lawrence,6.0,0.0
2020-03-30,39087,Lawrence,8.0,0.0
2020-03-31,39087,Lawrence,9.0,0.0
2020-04-01,39087,Lawrence,10.0,0.0
2020-04-02,39087,Lawrence,13.0,0.0
2020-04-03,39087,Lawrence,13.0,0.0
2020-04-04,39087,Lawrence,14.0,0.0
2020-04-05,39087,Lawrence,14.0,0.0
2020-04-06,39087,Lawrence,16.0,0.0
2020-04-07,39087,Lawrence,16.0,0.0
2020-04-08,39087,Lawrence,16.0,0.0
2020-04-09,39087,Lawrence,16.0,0.0
2020-04-10,39087,Lawrence,16.0,0.0
2020-04-11,39087,Lawrence,16.0,0.0
2020-04-12,39087,Lawrence,16.0,0.0
2020-01-21,39089,Licking,0.0,0.0
2020-01-22,39089,Licking,0.0,0.0
2020-01-23,39089,Licking,0.0,0.0
2020-01-24,39089,Licking,0.0,0.0
2020-01-25,39089,Licking,0.0,0.0
2020-01-26,39089,Licking,0.0,0.0
2020-01-27,39089,Licking,0.0,0.0
2020-01-28,39089,Licking,0.0,0.0
2020-01-29,39089,Licking,0.0,0.0
2020-01-30,39089,Licking,0.0,0.0
2020-01-31,39089,Licking,0.0,0.0
2020-02-01,39089,Licking,0.0,0.0
2020-02-02,39089,Licking,0.0,0.0
2020-02-03,39089,Licking,0.0,0.0
2020-02-04,39089,Licking,0.0,0.0
2020-02-05,39089,Licking,0.0,0.0
2020-02-06,39089,Licking,0.0,0.0
2020-02-07,39089,Licking,0.0,0.0
2020-02-08,39089,Licking,0.0,0.0
2020-02-09,39089,Licking,0.0,0.0
2020-02-10,39089,Licking,0.0,0.0
2020-02-11,39089,Licking,0.0,0.0
2020-02-12,39089,Licking,0.0,0.0
2020-02-13,39089,Licking,0.0,0.0
2020-02-14,39089,Licking,0.0,0.0
2020-02-15,39089,Licking,0.0,0.0
2020-02-16,39089,Licking,0.0,0.0
2020-02-17,39089,Licking,0.0,0.0
2020-02-18,39089,Licking,0.0,0.0
2020-02-19,39089,Licking,0.0,0.0
2020-02-20,39089,Licking,0.0,0.0
2020-02-21,39089,Licking,0.0,0.0
2020-02-22,39089,Licking,0.0,0.0
2020-02-23,39089,Licking,0.0,0.0
2020-02-24,39089,Licking,0.0,0.0
2020-02-25,39089,Licking,0.0,0.0
2020-02-26,39089,Licking,0.0,0.0
2020-02-27,39089,Licking,0.0,0.0
2020-02-28,39089,Licking,0.0,0.0
2020-02-29,39089,Licking,0.0,0.0
2020-03-01,39089,Licking,1.0,0.0
2020-03-02,39089,Licking,1.0,0.0
2020-03-03,39089,Licking,1.0,0.0
2020-03-04,39089,Licking,1.0,0.0
2020-03-05,39089,Licking,1.0,0.0
2020-03-06,39089,Licking,2.0,0.0
2020-03-07,39089,Licking,2.0,0.0
2020-03-08,39089,Licking,2.0,0.0
2020-03-09,39089,Licking,2.0,0.0
2020-03-10,39089,Licking,3.0,0.0
2020-03-11,39089,Licking,3.0,0.0
2020-03-12,39089,Licking,3.0,0.0
2020-03-13,39089,Licking,6.0,1.0
2020-03-14,39089,Licking,7.0,1.0
2020-03-15,39089,Licking,10.0,1.0
2020-03-16,39089,Licking,11.0,1.0
2020-03-17,39089,Licking,13.0,1.0
2020-03-18,39089,Licking,14.0,1.0
2020-03-19,39089,Licking,18.0,1.0
2020-03-20,39089,Licking,21.0,1.0
2020-03-21,39089,Licking,24.0,1.0
2020-03-22,39089,Licking,29.0,1.0
2020-03-23,39089,Licking,32.0,2.0
2020-03-24,39089,Licking,34.0,2.0
2020-03-25,39089,Licking,41.0,2.0
2020-03-26,39089,Licking,44.0,2.0
2020-03-27,39089,Licking,45.0,2.0
2020-03-28,39089,Licking,49.0,2.0
2020-03-29,39089,Licking,52.0,2.0
2020-03-30,39089,Licking,56.0,2.0
2020-03-31,39089,Licking,60.0,2.0
2020-04-01,39089,Licking,67.0,2.0
2020-04-02,39089,Licking,68.0,3.0
2020-04-03,39089,Licking,71.0,3.0
2020-04-04,39089,Licking,73.0,3.0
2020-04-05,39089,Licking,74.0,3.0
2020-04-06,39089,Licking,78.0,3.0
2020-04-07,39089,Licking,80.0,3.0
2020-04-08,39089,Licking,81.0,3.0
2020-04-09,39089,Licking,82.0,3.0
2020-04-10,39089,Licking,83.0,3.0
2020-04-11,39089,Licking,83.0,3.0
2020-04-12,39089,Licking,83.0,3.0
2020-01-21,39091,Logan,0.0,0.0
2020-01-22,39091,Logan,0.0,0.0
2020-01-23,39091,Logan,0.0,0.0
2020-01-24,39091,Logan,0.0,0.0
2020-01-25,39091,Logan,0.0,0.0
2020-01-26,39091,Logan,0.0,0.0
2020-01-27,39091,Logan,0.0,0.0
2020-01-28,39091,Logan,0.0,0.0
2020-01-29,39091,Logan,0.0,0.0
2020-01-30,39091,Logan,0.0,0.0
2020-01-31,39091,Logan,0.0,0.0
2020-02-01,39091,Logan,0.0,0.0
2020-02-02,39091,Logan,0.0,0.0
2020-02-03,39091,Logan,0.0,0.0
2020-02-04,39091,Logan,0.0,0.0
2020-02-05,39091,Logan,0.0,0.0
2020-02-06,39091,Logan,0.0,0.0
2020-02-07,39091,Logan,0.0,0.0
2020-02-08,39091,Logan,0.0,0.0
2020-02-09,39091,Logan,0.0,0.0
2020-02-10,39091,Logan,0.0,0.0
2020-02-11,39091,Logan,0.0,0.0
2020-02-12,39091,Logan,0.0,0.0
2020-02-13,39091,Logan,0.0,0.0
2020-02-14,39091,Logan,0.0,0.0
2020-02-15,39091,Logan,0.0,0.0
2020-02-16,39091,Logan,0.0,0.0
2020-02-17,39091,Logan,0.0,0.0
2020-02-18,39091,Logan,0.0,0.0
2020-02-19,39091,Logan,0.0,0.0
2020-02-20,39091,Logan,0.0,0.0
2020-02-21,39091,Logan,0.0,0.0
2020-02-22,39091,Logan,0.0,0.0
2020-02-23,39091,Logan,0.0,0.0
2020-02-24,39091,Logan,0.0,0.0
2020-02-25,39091,Logan,0.0,0.0
2020-02-26,39091,Logan,0.0,0.0
2020-02-27,39091,Logan,0.0,0.0
2020-02-28,39091,Logan,0.0,0.0
2020-02-29,39091,Logan,0.0,0.0
2020-03-01,39091,Logan,0.0,0.0
2020-03-02,39091,Logan,0.0,0.0
2020-03-03,39091,Logan,0.0,0.0
2020-03-04,39091,Logan,0.0,0.0
2020-03-05,39091,Logan,0.0,0.0
2020-03-06,39091,Logan,0.0,0.0
2020-03-07,39091,Logan,0.0,0.0
2020-03-08,39091,Logan,0.0,0.0
2020-03-09,39091,Logan,1.0,0.0
2020-03-10,39091,Logan,1.0,0.0
2020-03-11,39091,Logan,1.0,0.0
2020-03-12,39091,Logan,1.0,0.0
2020-03-13,39091,Logan,2.0,0.0
2020-03-14,39091,Logan,2.0,0.0
2020-03-15,39091,Logan,3.0,0.0
2020-03-16,39091,Logan,3.0,0.0
2020-03-17,39091,Logan,3.0,0.0
2020-03-18,39091,Logan,3.0,0.0
2020-03-19,39091,Logan,3.0,0.0
2020-03-20,39091,Logan,3.0,0.0
2020-03-21,39091,Logan,3.0,0.0
2020-03-22,39091,Logan,3.0,0.0
2020-03-23,39091,Logan,4.0,0.0
2020-03-24,39091,Logan,4.0,0.0
2020-03-25,39091,Logan,4.0,0.0
2020-03-26,39091,Logan,4.0,0.0
2020-03-27,39091,Logan,5.0,0.0
2020-03-28,39091,Logan,6.0,0.0
2020-03-29,39091,Logan,7.0,0.0
2020-03-30,39091,Logan,7.0,0.0
2020-03-31,39091,Logan,7.0,0.0
2020-04-01,39091,Logan,7.0,0.0
2020-04-02,39091,Logan,7.0,0.0
2020-04-03,39091,Logan,7.0,0.0
2020-04-04,39091,Logan,7.0,0.0
2020-04-05,39091,Logan,7.0,0.0
2020-04-06,39091,Logan,7.0,0.0
2020-04-07,39091,Logan,7.0,0.0
2020-04-08,39091,Logan,7.0,0.0
2020-04-09,39091,Logan,7.0,0.0
2020-04-10,39091,Logan,7.0,0.0
2020-04-11,39091,Logan,7.0,0.0
2020-04-12,39091,Logan,7.0,0.0
2020-01-21,39093,Lorain,0.0,0.0
2020-01-22,39093,Lorain,0.0,0.0
2020-01-23,39093,Lorain,0.0,0.0
2020-01-24,39093,Lorain,0.0,0.0
2020-01-25,39093,Lorain,0.0,0.0
2020-01-26,39093,Lorain,0.0,0.0
2020-01-27,39093,Lorain,0.0,0.0
2020-01-28,39093,Lorain,0.0,0.0
2020-01-29,39093,Lorain,0.0,0.0
2020-01-30,39093,Lorain,0.0,0.0
2020-01-31,39093,Lorain,0.0,0.0
2020-02-01,39093,Lorain,0.0,0.0
2020-02-02,39093,Lorain,0.0,0.0
2020-02-03,39093,Lorain,0.0,0.0
2020-02-04,39093,Lorain,0.0,0.0
2020-02-05,39093,Lorain,0.0,0.0
2020-02-06,39093,Lorain,0.0,0.0
2020-02-07,39093,Lorain,0.0,0.0
2020-02-08,39093,Lorain,0.0,0.0
2020-02-09,39093,Lorain,0.0,0.0
2020-02-10,39093,Lorain,0.0,0.0
2020-02-11,39093,Lorain,0.0,0.0
2020-02-12,39093,Lorain,0.0,0.0
2020-02-13,39093,Lorain,0.0,0.0
2020-02-14,39093,Lorain,0.0,0.0
2020-02-15,39093,Lorain,0.0,0.0
2020-02-16,39093,Lorain,0.0,0.0
2020-02-17,39093,Lorain,0.0,0.0
2020-02-18,39093,Lorain,0.0,0.0
2020-02-19,39093,Lorain,0.0,0.0
2020-02-20,39093,Lorain,0.0,0.0
2020-02-21,39093,Lorain,0.0,0.0
2020-02-22,39093,Lorain,0.0,0.0
2020-02-23,39093,Lorain,0.0,0.0
2020-02-24,39093,Lorain,0.0,0.0
2020-02-25,39093,Lorain,0.0,0.0
2020-02-26,39093,Lorain,1.0,0.0
2020-02-27,39093,Lorain,1.0,0.0
2020-02-28,39093,Lorain,1.0,0.0
2020-02-29,39093,Lorain,1.0,0.0
2020-03-01,39093,Lorain,1.0,0.0
2020-03-02,39093,Lorain,1.0,0.0
2020-03-03,39093,Lorain,1.0,0.0
2020-03-04,39093,Lorain,1.0,0.0
2020-03-05,39093,Lorain,1.0,0.0
2020-03-06,39093,Lorain,2.0,0.0
2020-03-07,39093,Lorain,2.0,0.0
2020-03-08,39093,Lorain,2.0,0.0
2020-03-09,39093,Lorain,3.0,0.0
2020-03-10,39093,Lorain,5.0,0.0
2020-03-11,39093,Lorain,11.0,0.0
2020-03-12,39093,Lorain,17.0,0.0
2020-03-13,39093,Lorain,21.0,0.0
2020-03-14,39093,Lorain,29.0,0.0
2020-03-15,39093,Lorain,35.0,0.0
2020-03-16,39093,Lorain,41.0,1.0
2020-03-17,39093,Lorain,47.0,1.0
2020-03-18,39093,Lorain,54.0,2.0
2020-03-19,39093,Lorain,60.0,2.0
2020-03-20,39093,Lorain,70.0,2.0
2020-03-21,39093,Lorain,75.0,2.0
2020-03-22,39093,Lorain,80.0,3.0
2020-03-23,39093,Lorain,86.0,3.0
2020-03-24,39093,Lorain,92.0,3.0
2020-03-25,39093,Lorain,93.0,4.0
2020-03-26,39093,Lorain,97.0,5.0
2020-03-27,39093,Lorain,101.0,5.0
2020-03-28,39093,Lorain,103.0,5.0
2020-03-29,39093,Lorain,106.0,5.0
2020-03-30,39093,Lorain,113.0,5.0
2020-03-31,39093,Lorain,120.0,5.0
2020-04-01,39093,Lorain,122.0,5.0
2020-04-02,39093,Lorain,130.0,5.0
2020-04-03,39093,Lorain,138.0,5.0
2020-04-04,39093,Lorain,140.0,5.0
2020-04-05,39093,Lorain,143.0,5.0
2020-04-06,39093,Lorain,147.0,5.0
2020-04-07,39093,Lorain,152.0,5.0
2020-04-08,39093,Lorain,158.0,5.0
2020-04-09,39093,Lorain,161.0,5.0
2020-04-10,39093,Lorain,171.0,5.0
2020-04-11,39093,Lorain,176.0,5.0
2020-04-12,39093,Lorain,176.0,5.0
2020-01-21,39095,Lucas,0.0,0.0
2020-01-22,39095,Lucas,0.0,0.0
2020-01-23,39095,Lucas,0.0,0.0
2020-01-24,39095,Lucas,0.0,0.0
2020-01-25,39095,Lucas,0.0,0.0
2020-01-26,39095,Lucas,0.0,0.0
2020-01-27,39095,Lucas,0.0,0.0
2020-01-28,39095,Lucas,0.0,0.0
2020-01-29,39095,Lucas,0.0,0.0
2020-01-30,39095,Lucas,0.0,0.0
2020-01-31,39095,Lucas,0.0,0.0
2020-02-01,39095,Lucas,0.0,0.0
2020-02-02,39095,Lucas,0.0,0.0
2020-02-03,39095,Lucas,0.0,0.0
2020-02-04,39095,Lucas,0.0,0.0
2020-02-05,39095,Lucas,0.0,0.0
2020-02-06,39095,Lucas,0.0,0.0
2020-02-07,39095,Lucas,0.0,0.0
2020-02-08,39095,Lucas,0.0,0.0
2020-02-09,39095,Lucas,0.0,0.0
2020-02-10,39095,Lucas,0.0,0.0
2020-02-11,39095,Lucas,0.0,0.0
2020-02-12,39095,Lucas,0.0,0.0
2020-02-13,39095,Lucas,0.0,0.0
2020-02-14,39095,Lucas,0.0,0.0
2020-02-15,39095,Lucas,0.0,0.0
2020-02-16,39095,Lucas,0.0,0.0
2020-02-17,39095,Lucas,0.0,0.0
2020-02-18,39095,Lucas,0.0,0.0
2020-02-19,39095,Lucas,0.0,0.0
2020-02-20,39095,Lucas,0.0,0.0
2020-02-21,39095,Lucas,0.0,0.0
2020-02-22,39095,Lucas,0.0,0.0
2020-02-23,39095,Lucas,0.0,0.0
2020-02-24,39095,Lucas,0.0,0.0
2020-02-25,39095,Lucas,0.0,0.0
2020-02-26,39095,Lucas,0.0,0.0
2020-02-27,39095,Lucas,0.0,0.0
2020-02-28,39095,Lucas,0.0,0.0
2020-02-29,39095,Lucas,0.0,0.0
2020-03-01,39095,Lucas,0.0,0.0
2020-03-02,39095,Lucas,0.0,0.0
2020-03-03,39095,Lucas,2.0,1.0
2020-03-04,39095,Lucas,3.0,1.0
2020-03-05,39095,Lucas,4.0,2.0
2020-03-06,39095,Lucas,5.0,2.0
2020-03-07,39095,Lucas,5.0,2.0
2020-03-08,39095,Lucas,6.0,2.0
2020-03-09,39095,Lucas,8.0,2.0
2020-03-10,39095,Lucas,8.0,2.0
2020-03-11,39095,Lucas,8.0,2.0
2020-03-12,39095,Lucas,9.0,2.0
2020-03-13,39095,Lucas,14.0,2.0
2020-03-14,39095,Lucas,18.0,3.0
2020-03-15,39095,Lucas,24.0,3.0
2020-03-16,39095,Lucas,34.0,3.0
2020-03-17,39095,Lucas,42.0,3.0
2020-03-18,39095,Lucas,54.0,3.0
2020-03-19,39095,Lucas,62.0,3.0
2020-03-20,39095,Lucas,76.0,6.0
2020-03-21,39095,Lucas,82.0,6.0
2020-03-22,39095,Lucas,89.0,6.0
2020-03-23,39095,Lucas,105.0,7.0
2020-03-24,39095,Lucas,119.0,8.0
2020-03-25,39095,Lucas,132.0,9.0
2020-03-26,39095,Lucas,157.0,12.0
2020-03-27,39095,Lucas,177.0,12.0
2020-03-28,39095,Lucas,200.0,13.0
2020-03-29,39095,Lucas,223.0,14.0
2020-03-30,39095,Lucas,242.0,16.0
2020-03-31,39095,Lucas,271.0,18.0
2020-04-01,39095,Lucas,292.0,18.0
2020-04-02,39095,Lucas,321.0,19.0
2020-04-03,39095,Lucas,343.0,19.0
2020-04-04,39095,Lucas,357.0,20.0
2020-04-05,39095,Lucas,383.0,20.0
2020-04-06,39095,Lucas,405.0,20.0
2020-04-07,39095,Lucas,426.0,20.0
2020-04-08,39095,Lucas,456.0,21.0
2020-04-09,39095,Lucas,486.0,21.0
2020-04-10,39095,Lucas,500.0,21.0
2020-04-11,39095,Lucas,503.0,21.0
2020-04-12,39095,Lucas,503.0,21.0
2020-01-21,39097,Madison,0.0,0.0
2020-01-22,39097,Madison,0.0,0.0
2020-01-23,39097,Madison,0.0,0.0
2020-01-24,39097,Madison,0.0,0.0
2020-01-25,39097,Madison,0.0,0.0
2020-01-26,39097,Madison,0.0,0.0
2020-01-27,39097,Madison,0.0,0.0
2020-01-28,39097,Madison,0.0,0.0
2020-01-29,39097,Madison,0.0,0.0
2020-01-30,39097,Madison,0.0,0.0
2020-01-31,39097,Madison,0.0,0.0
2020-02-01,39097,Madison,0.0,0.0
2020-02-02,39097,Madison,0.0,0.0
2020-02-03,39097,Madison,0.0,0.0
2020-02-04,39097,Madison,0.0,0.0
2020-02-05,39097,Madison,0.0,0.0
2020-02-06,39097,Madison,0.0,0.0
2020-02-07,39097,Madison,0.0,0.0
2020-02-08,39097,Madison,0.0,0.0
2020-02-09,39097,Madison,0.0,0.0
2020-02-10,39097,Madison,0.0,0.0
2020-02-11,39097,Madison,0.0,0.0
2020-02-12,39097,Madison,0.0,0.0
2020-02-13,39097,Madison,0.0,0.0
2020-02-14,39097,Madison,0.0,0.0
2020-02-15,39097,Madison,0.0,0.0
2020-02-16,39097,Madison,0.0,0.0
2020-02-17,39097,Madison,0.0,0.0
2020-02-18,39097,Madison,0.0,0.0
2020-02-19,39097,Madison,0.0,0.0
2020-02-20,39097,Madison,0.0,0.0
2020-02-21,39097,Madison,0.0,0.0
2020-02-22,39097,Madison,0.0,0.0
2020-02-23,39097,Madison,0.0,0.0
2020-02-24,39097,Madison,0.0,0.0
2020-02-25,39097,Madison,0.0,0.0
2020-02-26,39097,Madison,0.0,0.0
2020-02-27,39097,Madison,0.0,0.0
2020-02-28,39097,Madison,0.0,0.0
2020-02-29,39097,Madison,0.0,0.0
2020-03-01,39097,Madison,0.0,0.0
2020-03-02,39097,Madison,0.0,0.0
2020-03-03,39097,Madison,0.0,0.0
2020-03-04,39097,Madison,0.0,0.0
2020-03-05,39097,Madison,0.0,0.0
2020-03-06,39097,Madison,0.0,0.0
2020-03-07,39097,Madison,0.0,0.0
2020-03-08,39097,Madison,0.0,0.0
2020-03-09,39097,Madison,0.0,0.0
2020-03-10,39097,Madison,0.0,0.0
2020-03-11,39097,Madison,0.0,0.0
2020-03-12,39097,Madison,0.0,0.0
2020-03-13,39097,Madison,0.0,0.0
2020-03-14,39097,Madison,0.0,0.0
2020-03-15,39097,Madison,0.0,0.0
2020-03-16,39097,Madison,1.0,1.0
2020-03-17,39097,Madison,2.0,1.0
2020-03-18,39097,Madison,4.0,2.0
2020-03-19,39097,Madison,4.0,2.0
2020-03-20,39097,Madison,5.0,2.0
2020-03-21,39097,Madison,6.0,2.0
2020-03-22,39097,Madison,6.0,2.0
2020-03-23,39097,Madison,8.0,2.0
2020-03-24,39097,Madison,8.0,2.0
2020-03-25,39097,Madison,9.0,2.0
2020-03-26,39097,Madison,10.0,2.0
2020-03-27,39097,Madison,12.0,2.0
2020-03-28,39097,Madison,14.0,2.0
2020-03-29,39097,Madison,15.0,2.0
2020-03-30,39097,Madison,17.0,2.0
2020-03-31,39097,Madison,18.0,2.0
2020-04-01,39097,Madison,19.0,2.0
2020-04-02,39097,Madison,19.0,2.0
2020-04-03,39097,Madison,19.0,2.0
2020-04-04,39097,Madison,19.0,2.0
2020-04-05,39097,Madison,19.0,2.0
2020-04-06,39097,Madison,20.0,3.0
2020-04-07,39097,Madison,21.0,3.0
2020-04-08,39097,Madison,22.0,3.0
2020-04-09,39097,Madison,23.0,3.0
2020-04-10,39097,Madison,23.0,3.0
2020-04-11,39097,Madison,23.0,3.0
2020-04-12,39097,Madison,23.0,3.0
2020-01-21,39099,Mahoning,0.0,0.0
2020-01-22,39099,Mahoning,0.0,0.0
2020-01-23,39099,Mahoning,0.0,0.0
2020-01-24,39099,Mahoning,0.0,0.0
2020-01-25,39099,Mahoning,0.0,0.0
2020-01-26,39099,Mahoning,0.0,0.0
2020-01-27,39099,Mahoning,0.0,0.0
2020-01-28,39099,Mahoning,0.0,0.0
2020-01-29,39099,Mahoning,0.0,0.0
2020-01-30,39099,Mahoning,0.0,0.0
2020-01-31,39099,Mahoning,0.0,0.0
2020-02-01,39099,Mahoning,0.0,0.0
2020-02-02,39099,Mahoning,0.0,0.0
2020-02-03,39099,Mahoning,0.0,0.0
2020-02-04,39099,Mahoning,0.0,0.0
2020-02-05,39099,Mahoning,0.0,0.0
2020-02-06,39099,Mahoning,0.0,0.0
2020-02-07,39099,Mahoning,0.0,0.0
2020-02-08,39099,Mahoning,0.0,0.0
2020-02-09,39099,Mahoning,0.0,0.0
2020-02-10,39099,Mahoning,0.0,0.0
2020-02-11,39099,Mahoning,0.0,0.0
2020-02-12,39099,Mahoning,0.0,0.0
2020-02-13,39099,Mahoning,0.0,0.0
2020-02-14,39099,Mahoning,0.0,0.0
2020-02-15,39099,Mahoning,0.0,0.0
2020-02-16,39099,Mahoning,0.0,0.0
2020-02-17,39099,Mahoning,0.0,0.0
2020-02-18,39099,Mahoning,0.0,0.0
2020-02-19,39099,Mahoning,0.0,0.0
2020-02-20,39099,Mahoning,0.0,0.0
2020-02-21,39099,Mahoning,0.0,0.0
2020-02-22,39099,Mahoning,0.0,0.0
2020-02-23,39099,Mahoning,0.0,0.0
2020-02-24,39099,Mahoning,0.0,0.0
2020-02-25,39099,Mahoning,0.0,0.0
2020-02-26,39099,Mahoning,0.0,0.0
2020-02-27,39099,Mahoning,0.0,0.0
